"Address"	"Total Balance"	"delphi"	"dex"	"sparta"
"0x0c39a628d6325a838ac629750b9edcce2f4a57b5"	6,696852564816735409	6,696852564816735409	0	0
"0x6e561fff127d63e298d1b08bdbc07d59fd748ba2"	0,627727101255209030	0,627727101255209030	0	0
"0x1e8c000cca4d61c60255704ab827b03e8700129d"	0,509419226347355703	0,509419226347355703	0	0
"0x65870575837f98511793041ee5c0cc4db911b01e"	0,909158599406571177	0,909158599406571177	0	0
"0xe769d85072672dd5e763816fa2c60627b5bcde52"	1610,264203610800905153	1610,264203610800905153	0	0
"0xf7675840d593fbc5e9382dfec12d422319edb172"	0,429816520033289073	0,429816520033289073	0	0
"0x5dec02a7ebb9d1949c320303fdc2397ec7e09885"	2547,897037492394701985	2547,897037492394701985	0	0
"0x80feeb2c7956a7a8e87a7e9e90bfd61baedd913a"	11882,657771646459877957	11882,657771646459877957	0	0
"0xd527355a213acad5fcb66a81cfc081474b611f73"	106,131780330601301898	106,131780330601301898	0	0
"0x928efa31db4d805dc355945a5ab3c8c7a8db2fe2"	44,729746846315720177	44,729746846315720177	0	0
"0xe1163dcfb598f74da146a83cc878731d553abbfe"	0,863163942581652299	0,863163942581652299	0	0
"0xeb4bd5231274aa4c2b97a4fa06bad9ecfcdad5e0"	0,451571862592681561	0,451571862592681561	0	0
"0xd3639dc9b9486b9701d48259816d33b086ae6515"	119875,709103689936455339	119875,709103689936455339	0	0
"0xd99a8618e14462a2a323a5446c5856ceb8742e94"	38654,920147993630962446	38654,920147993630962446	0	0
"0xace95175b107f0d6a7a2949f7af83d7a3528fb4e"	1747,974380350843947696	12,987844297373275282	0	1734,986536053470672414
"0xad5c49dc02646898c7b9771e4c20bd3203556e76"	795,539071505431593323	795,539071505431593323	0	0
"0x3100196ea6ce9b824896c53838fa6fc88e3e5054"	0,804349415294822956	0,804349415294822956	0	0
"0xc571147a515a789eb23cbcbf92f86bc1485ab877"	85798,573320068884640932	85798,573320068884640932	0	0
"0x71e1d6e6f8da5295d6ff161bb22e9183120c9a15"	1,061389002303690265	1,061389002303690265	0	0
"0x728742e8cb6ccf1fec195c5a7539fc87162daf23"	62412,525402757339179516	62412,525402757339179516	0	0
"0x3373dd6f705e750898f678562960f99fcfbf6cbb"	179295,460977514390833676	179295,460977514390833676	0	0
"0x0467460ca0620c06bf23bd09f38341f7d233aba5"	3317,775493362037650513	3317,775493362037650513	0	0
"0x4795237e09bf7bff7b6fb3d42466e2917f571223"	4,627478617259948912	4,627478617259948912	0	0
"0xde6b2a06407575b98724818445178c1f5fd53361"	0,846203874673360890	0,846203874673360890	0	0
"0x57e3cf0221e6a15c55ade85f3c314abe0d41fee6"	9930,932884085594196222	9930,932884085594196222	0	0
"0xc8145caf71b4af6c6cc682fc7e1a41c8769c6e86"	4631,411014671749398985	4631,411014671749398985	0	0
"0xc808a7e9510dbc4ef27a21432649a3ed9ecd6968"	28256,209237516704888549	28256,209237516704888549	0	0
"0x05c18ffc1c74cb67cb26bb5222aaf3355b74bbc3"	1324,302257561959550003	1324,302257561959550003	0	0
"0x94e5644609e01c583086bd27854b16730cd41e75"	13988,100798742078040959	13988,100798742078040959	0	0
"0x620eb3c8d13b5bb235f2af01b20634b4c99955f0"	1,032886578720056736	1,032886578720056736	0	0
"0x77fb0deba36c1ae0057b8a07174ed3c87f53f11e"	23590,638458506102324463	23590,638458506102324463	0	0
"0x9160ab7ee16e69aabf910c41c46bb798c8f9546f"	430,002770381643301789	430,002770381643301789	0	0
"0xe63b7ff4639b990bad1d7257fff8070f859f0997"	3502,679256440101653425	3502,679256440101653425	0	0
"0x2314ed6c3e79b05365fb14b6bb832f03555104eb"	135,638483467209596256	135,638483467209596256	0	0
"0xa68e8c09dddd6ab170d5872422f38877622adada"	13798,142358979492200888	13798,142358979492200888	0	0
"0xd974991292c314696f68eaa2732191bb1688331d"	6997,326550491849957325	6997,326550491849957325	0	0
"0x274d9e726844ab52e351e8f1272e7fc3f58b7e5f"	328258,460261763480957597	328258,460261763480957597	0	0
"0xa14dcc58023eb50bc46b4621571b165b7b2cd9e4"	165542,776014925708295777	165542,776014925708295777	0	0
"0x17fd9ae8e8abc660c37855ab6ad1aa793d1d252c"	207809,518457138939993456	207809,518457138939993456	0	0
"0x6db499d9d4f996ad90ddc72630b2809b41f18266"	0,672729882577984828	0,672729882577984828	0	0
"0x0f87dd03a74e6a48d56661d96f44880c79b9d795"	3622,506340039910355699	3622,506340039910355699	0	0
"0x000e8c608473dcee93021eb1d39fb4a7d7e7d780"	13654,932921382100175833	13654,932921382100175833	0	0
"0x12d4f5e2efd434f752893b06a1406c3e7ac1c704"	233904,024873292946722358	233904,024873292946722358	0	0
"0x9bb4d790e8f205f15448b6a746d94f75f18cb4b6"	10170,150983449415434734	10170,150983449415434734	0	0
"0x1acf3e6e5fb8f5d53469c15b48550bbcfeb22bfc"	29695,532819858157381532	22015,510319559332856443	0	7680,022500298824525089
"0x2fd0476478c01d0472b264e27f9d3c1b30dada2a"	1282,147513660365802934	1282,147513660365802934	0	0
"0x33f14f6233bfdefd12520c6eca0d4ad526f2c6e6"	2629,198624482682134840	2629,198624482682134840	0	0
"0x7a22e7a4d912231f9c0fb6760c59ab560188360b"	0,834610895491465277	0,834610895491465277	0	0
"0x7624b0284b2a76da321b2f7ef27481d004dc235a"	1910,419827507086893092	1910,419827507086893092	0	0
"0xc6945ac4789fe3dd9e6c93746948b8409b6dd350"	15202,435080013083279482	15202,435080013083279482	0	0
"0x7a2fffcf2fbacc3f35c8e807d975f7c2046316af"	16606,607741042782436125	16606,607741042782436125	0	0
"0xdf88cbe36a66280300fb23dbd60b9fda671fb332"	158,212297553942846662	158,212297553942846662	0	0
"0x309dfaf096a9ea21b0c8c0aafbe27dbf715d37b4"	16606,959105189846013673	16606,959105189846013673	0	0
"0xb0e1505d9c8eff6936b927816a819b1ebaabd67e"	1,108953305648737286	1,108953305648737286	0	0
"0x493374100e511b1b091fa5bace1929dc154fee80"	11475,736838038033965859	11475,736838038033965859	0	0
"0x268cb4c8b97da9d146702d84501a64f597a3aa14"	279166,854375936236465350	57718,608395499992184341	0	221448,245980436244281009
"0xf1111dcdfbb2e5d93173aecfa4e388b48a31f17c"	1,293651419514789902	1,293651419514789902	0	0
"0x7b4b04ce4760cc87356e8a4a69abf17cc9575f8a"	9899,699922968062310247	9899,699922968062310247	0	0
"0x54ef5a05161f0114c0f41b8ee0d269903ae7be8d"	14115,141054608517151792	14115,141054608517151792	0	0
"0x5543955098067c40807371cd32418b9b7e0e5600"	0,968555981316974401	0,968555981316974401	0	0
"0x668c6f75486d6882a1aacf7bf03eee605c96fdad"	4492,352429575829773967	4492,352429575829773967	0	0
"0x68a649c1a4335c3f5c6fab1c60fb438ff5098531"	32,515341231975284586	32,515341231975284586	0	0
"0x2ae9c12d8356f11d1be6c4e91fe64c10783d42e5"	99,148175475454152661	99,148175475454152661	0	0
"0x0dd2019e2633e99a5865eeac5d05c3bc113f363b"	691,644466154398969593	691,644466154398969593	0	0
"0x163b8deb1730d0a69f4c76ffd3c39f23d6289449"	95,718426199029210011	95,718426199029210011	0	0
"0x267987b4ed90807a427e582acfd170a5fa01be6b"	45,568870381957040649	45,568870381957040649	0	0
"0x1bf631120ce843ec8c9c04e9560c454e3bc2d1f5"	3,631677546953202107	3,631677546953202107	0	0
"0x42a64201a842ede7e617a36b0256dc20ad34fa88"	149,593504673455839793	149,593504673455839793	0	0
"0x51a23045db018780dd40c890c62368c187e8d179"	18015,217688807988452027	18015,217688807988452027	0	0
"0xb1945d5962a0a3d9b88679de4409ca377e4d08bd"	0,547880408484640924	0,547880408484640924	0	0
"0x46e6f25d092ad9048a3c2bf09a8ea02fa15f0d05"	2534,624843953442905331	2534,624843953442905331	0	0
"0x4f50d47d20380172746527bbeaa274940c38efac"	9923,290525214593799319	9923,290525214593799319	0	0
"0x91a503945eaf68ff638da328931f460893ef42d6"	597,476215594713494283	597,476215594713494283	0	0
"0xe86a383f599eb082f0dd6187dc144e22893220f6"	2566,630710904050374666	2566,630710904050374666	0	0
"0x3c229864378b3b0adf98ae247ca33986aed8ec1e"	2162,158162642610932380	2162,158162642610932380	0	0
"0x7d480d5fa0e8ab1232c02daf9aba33fd812987fa"	2313,945812989797559567	2313,945812989797559567	0	0
"0x6bac48867bc94ff20b4c62b21d484a44d04d342c"	19487,670249254038935760	19487,670249254038935760	0	0
"0x0ef8582381874780e4cdbbeaef8bfa1f9cd34dae"	8871,606946537669500685	7071,638260661572530807	0	1799,968685876096969878
"0x8a9bcdc68d19e111663d6c986caf1da1eda1c304"	3737,518351192692989571	3737,518351192692989571	0	0
"0x373af10b9e12bfa505149f287edd0f00511ee886"	3,232504872091522596	3,232504872091522596	0	0
"0xac9e6fa8ad5214f365e99ee96227598ea1e4b20c"	111555,515971612796420231	111555,515971612796420231	0	0
"0x2755da7bb6b7a70eae26cccf447682298eac1eb8"	95299,403635127702727914	95299,403635127702727914	0	0
"0x4ff9288793ce6c98d7dab429f8ad97691d8a0f5d"	0,640391322820119790	0,640391322820119790	0	0
"0x5eb6fcebbce8b397e501f5eb156f150441cc3c86"	14132,315805674061266473	14132,315805674061266473	0	0
"0xd607fce24b45d4be5bc6b9aac0540bdff8ddf76b"	438889,892212870880030096	438889,892212870880030096	0	0
"0xdb33efb01ed7f36a803b1e7eaeae737d22f9ebca"	18953,119736486365582095	18953,119736486365582095	0	0
"0xc4dfdf8c6b5512b2aab84e8d9f969cb8b9fd3aba"	83573,386409469967475161	83573,386409469967475161	0	0
"0x5056aa6baa5967d588bbe8f546ec15891bd56a49"	71455,940149583198945038	71455,940149583198945038	0	0
"0x200c233de55c1e2ab271edb87e5abce150d637a0"	0,480445147208689249	0,480445147208689249	0	0
"0xe64262a940f948abbe4236eb936e07aa7550a1ff"	25935,027960651699686423	25935,027960651699686423	0	0
"0xf14a04d18cb5ba0fe293f6157cd4593404c12ece"	0,597468932154312626	0,597468932154312626	0	0
"0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a"	183431,065148349094670266	183431,065148349094670266	0	0
"0x7d6645feba93d57d817763350b33c19d9c2ced3c"	2887,645088995328478632	2887,645088995328478632	0	0
"0x5c46deea1783f1d7e9579b963f2021ac1b5bfe7b"	5477,581953294006780197	5477,581953294006780197	0	0
"0x35dcf2c2223f335266e17dacbe8777d7c5bf8a15"	592040,606208599405363202	592040,606208599405363202	0	0
"0xe20a4f1e92dc89c17388886d37b2ed58f07e2f29"	272,169766527438071080	272,169766527438071080	0	0
"0xad0adf554eeac313b1c2fc06526c0ac969c584ad"	17,506860455373828955	17,506860455373828955	0	0
"0xd8e10962745f8582cfac5c1ba0039ca968709ceb"	0,910841927394135498	0,910841927394135498	0	0
"0xf2c95079e35a27c296b01759431e05c38e392a21"	11355,242738724542505224	11355,242738724542505224	0	0
"0xea3ed91a668b6a56751729016ebafc214dfbeb65"	7421,805847395059572591	7421,805847395059572591	0	0
"0x9e7835be9066365485302dacab277a02f5302af3"	5213,887252274169046729	5210,731055721232223732	0	3,156196552936822997
"0x1847a87a9cad63e55d6825267b73968878a4e4e5"	598,406747255389632301	598,406747255389632301	0	0
"0xac741ebe63a35ed2b217f37f3b6c626765d11ead"	11583,433759364779689349	11583,433759364779689349	0	0
"0xa389e2fc6ed8af24c43cd85752bd8feeb14a1a69"	155906,588012083055218682	155906,588012083055218682	0	0
"0x262a1482e84bb2c2bd20c7f99bfead8a0c277937"	0,409030559539844629	0,409030559539844629	0	0
"0xbc1980f0f5c156180b913092fab43ac31932f27f"	196,993579482987172469	196,993579482987172469	0	0
"0xdcb7e8f1b586c94dde9b430557e4df6727779aca"	5143,466092604749974271	5143,466092604749974271	0	0
"0x93bb2d258786109439cb268c0a425b314d8abf56"	23269,237551811427692883	23269,237551811427692883	0	0
"0xb0e7c2319993c00b9430d18bdd9f98fefb6b5857"	48391,158358801083522849	48391,158358801083522849	0	0
"0x09a98b8b15c9fadff8524503768479b26ede3ec7"	0,583370775405901099	0,583370775405901099	0	0
"0x95e0734c3d4dfcdf932c765eba2a359799226b41"	4030,930125729128576495	4030,930125729128576495	0	0
"0x39934f0a14aa55ab28c569e6d5adba3349ebf823"	0,533368135744400451	0,533368135744400451	0	0
"0xef35dfbd99e100776f76976948e250cd0a89c7ef"	2817,331919178346197441	2817,331919178346197441	0	0
"0x4e58b97ce2c9a687ff6df2ba7f8f7217ad44327d"	0,529016795744536417	0,529016795744536417	0	0
"0xe944885cea1bfa3518610cbd2693752ce56908f4"	0,585455581260266866	0,585455581260266866	0	0
"0xaf7d21d40e688eb4eb791943e46d35a14edca471"	555,950672472400356128	555,950672472400356128	0	0
"0x7b8d6d838105681303b36d7ce8c80419bc72e714"	127,504360868063699286	127,504360868063699286	0	0
"0x8646cc4682e218327bed6630eb7d5c8b370c740d"	5313,327551747310280916	5313,327551747310280916	0	0
"0x1d601f4c8463b602084f39471d8c04a686f0edce"	710,092021818997864102	710,092021818997864102	0	0
"0x19f18ecd93ca130a24035ede88159f83b6576cc8"	870,768519333828180606	870,768519333828180606	0	0
"0x7983c67d0d0c8742e1b60de04c880fc450a0a495"	4356,540106277323502582	4356,540106277323502582	0	0
"0xb4ffd9b783a71b7cb1790d02e8f744cc32dc9c1f"	14149,358432565197290387	14149,358432565197290387	0	0
"0xa0e7edd7dfd9828b13393732e9cb34651c06ec14"	47488,571501472091767937	47488,571501472091767937	0	0
"0xa83f9254afdcf1673dc2b31a6690afd0af1d2bae"	6716,209498639085268224	3681,929680820438989031	0	3034,279817818646279193
"0xf6f9e2eb2df8dee61f11a4e2937f9f1936bf46d6"	835,938024005064676203	835,938024005064676203	0	0
"0xce2bab72c7d21cdf960fd194953daf7544e36231"	521,389837205289040867	521,389837205289040867	0	0
"0x96cd6af97885b2bc556293d98d6f0a56eec7e43e"	64,217312879944799420	64,217312879944799420	0	0
"0xdca90927498cf66c2081be5854bbb7d9e1cfa70c"	9977,269053263345995219	9977,269053263345995219	0	0
"0x7010861fbf4b55f7f14c2a9946d744357ba3eb02"	51,667888233092533312	51,667888233092533312	0	0
"0x35982287d6180e90ebbc9be1b3a2326515ca0090"	559,527225664804177541	559,527225664804177541	0	0
"0x280a8675cf1d930c638f4f9eb9dbe75823801d5a"	2220213,013234799494966865	2214812,376226061023771763	5400,637008738471195102	0
"0xc084508124a8b76e44a07418a92a868394153771"	0,598235843979275428	0,598235843979275428	0	0
"0x96cb2f6cdf6f301e59724092d03ad119782c093d"	2,133749643980228150	2,133749643980228150	0	0
"0xd048de4000b3a9ac8ed4c2e51c3893206d78eddf"	481,792777538471284515	481,792777538471284515	0	0
"0x9b00e79b18fb425e82a1a21a3c66217acfda4f3a"	254,960358469382754265	254,960358469382754265	0	0
"0x98c8061f7ad5aeec83012fc55b24f1fd6eb1c660"	19324,827564516330312472	19324,827564516330312472	0	0
"0x14200888c9b85b4f1e589de4be12e46916b7af31"	3433,306845078149763140	3433,306845078149763140	0	0
"0x7a81a394a47e8993ecbef6ae7ea264331048b2b5"	6110,942945996321213897	6110,942945996321213897	0	0
"0x1777281a2b6610d40ff726c3e03bbdc3b93d31ad"	15,497244885389818592	15,497244885389818592	0	0
"0x7a429e1cb54bedb645c612354cdc58b00c477419"	330,278159776137897330	0,563893968674335389	0	329,714265807463561941
"0x585c17a13241bc44d4aca25852a219bdddef6659"	1351,219443851211735819	1351,219443851211735819	0	0
"0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd"	17960,214358134187932592	17960,214358134187932592	0	0
"0xc5d16847874f3c47c5dfec353d01105896459d0f"	271,349228053509250458	271,349228053509250458	0	0
"0xf940ce19b9cd0b9efd586381b488cefb75eb413f"	423,694271846595142961	423,694271846595142961	0	0
"0xb271769c54b07e33e7f9f337fac2988c404e1da9"	2748,723493401378618728	2748,723493401378618728	0	0
"0xe653659b4eecfe41b5afebbb2e55f3bd82032b37"	577,190419417658858947	577,190419417658858947	0	0
"0xdd975a25e176e9a121e3e99ae83ab80ef056b528"	23189,991906646217103116	23189,991906646217103116	0	0
"0x8308c4b46101ef76444a6936c22b3e851ed719c0"	33475,073651278755278327	33475,073651278755278327	0	0
"0xb427b8ef546362cb7f85aaffac86ade4b15882bc"	2108,661041329571162350	2108,661041329571162350	0	0
"0xb909304d2b21d1ec9be1bb71fa06fe6e5799fb1d"	1648,710749934758496238	1648,710749934758496238	0	0
"0x1f9404daddcceecff68430ae4db28ba545de25e9"	11521,315021116510251886	11521,315021116510251886	0	0
"0x273e9c8198378640f5f007379034b5fa201ef119"	3055,383599469818548755	2994,070344516967907111	0	61,313254952850641644
"0xb8e0591ad4ed73e1fd5a5bb6cddb7f526f697a14"	5608,137962756380147766	5608,137962756380147766	0	0
"0x40b6cc4fa4440ab3ea81c43a52a3f3051ccb9843"	129634,199193285807268694	129634,199193285807268694	0	0
"0x4e22d075361767efa9eacb1f7187af8fab12628f"	20346,890868359208980110	20346,890868359208980110	0	0
"0x0d08e4b40064fbbebd3d70d56b4da0315c92e4d3"	2304,263004223301322781	2304,263004223301322781	0	0
"0xa161af0e1ab3dbda1f8085b489350fb0df64a51e"	603,504912283764592130	603,399175830153239986	0	0,105736453611352144
"0x869daaa8257abbba3471a909cfa9c728be4d82f4"	24050,423163548533921130	24050,423163548533921130	0	0
"0xc2550edaba62eb958a7929e1763473faf9a49fa5"	4136,995858892727483180	4136,995858892727483180	0	0
"0xf5f39aa233f595c2a09d0a90610b79f455b4c53d"	10870,911861952612525783	10870,911861952612525783	0	0
"0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd"	13757,713164698014224996	13757,713164698014224996	0	0
"0x7a4577d692e37b49987d488eff2c18186a7f6b2a"	251,598454473830656752	251,598454473830656752	0	0
"0x2dcc32cc8d76559deaf66b28e37fc91c5838b56d"	409,504748269065430577	409,504748269065430577	0	0
"0x6a12795beb0c4dfe39b5cb1ceec8ce1784a9f073"	2728,514859522725600982	2728,514859522725600982	0	0
"0xda5d73d6c3a5cc4a4e5e3f8429389e9a46188b7f"	2572,814832397887130355	2572,814832397887130355	0	0
"0x3c803a58e42d5e78475b185dc9b055df16e86c6e"	2667,111775666357061709	2667,111775666357061709	0	0
"0xda0b0b2b8ab7af0c1106680178bba06e4ee0cacc"	9007,262040674906529603	9007,262040674906529603	0	0
"0x01d223451ba7eae1e486ac92bf7e3d405d7d2a2e"	779,206861958470767604	779,206861958470767604	0	0
"0x4cf57d42b8ab8d7bfa9be1cdc35ed84429cd2168"	6751,330240791549840651	6751,330240791549840651	0	0
"0x324f099c5b98c0c9964071481c7762b6635d6733"	6811,182058750939177116	6811,182058750939177116	0	0
"0xe281d738ea15c68d8e7a3df6c02e28c6b7858450"	6811,088181491254545108	6811,088181491254545108	0	0
"0xdf879669b3eb2192b1289b08fb8dc8602993ea52"	2304,263004223301322781	2304,263004223301322781	0	0
"0x5d23644733969ba0b2ed934648967d3ab90372d2"	11521,315021116510251886	11521,315021116510251886	0	0
"0x169216a118bf97d52fca4060f34d3f2e6d3bbb50"	995,671193749778353776	995,671193749778353776	0	0
"0x32555e8a94d39f5da3192d30dd60380626c95a17"	47820,529505611288186628	47820,529505611288186628	0	0
"0xaaab28818f71c96e13518025cc063a1ca6f4fd58"	9428,604493583216026309	9428,604493583216026309	0	0
"0xb2a231541a4b4af00e3347af259509ccc2aab739"	2845,709610014650479571	1739,003660080981717329	0	1106,705949933668762242
"0x2fac59ea5992e85193069261951a1fe242663d5b"	2842,308132203961577034	2842,308132203961577034	0	0
"0x060228025f501a05013c1a405795c3d3abf22ca3"	35,191818531124880565	35,191818531124880565	0	0
"0x003814a176d587c13c8efe04cbd7790418388c60"	17063,623631935952289496	17063,623631935952289496	0	0
"0x72032019bd540009eeb082ba3870ecafe443874a"	9151,484190079007021268	9151,484190079007021268	0	0
"0xe8412845472ffa9027dd7935191e43aeefab4d83"	2304,263004223301322781	2304,263004223301322781	0	0
"0xc21367e98bb94a5fba946b2af345339dfb2f024f"	83733,199812335544265807	83733,199812335544265807	0	0
"0x54476ef3cd18350ea068dbbc86dca26d11bc20b2"	4486,830178327793873905	4486,830178327793873905	0	0
"0x63a3bf655377e20f316261b83737b7aa68ed50b0"	827,188797882342782941	827,188797882342782941	0	0
"0x1f3fc7d08339eac966371db5e3956512d5c45eca"	7490,094067919735607575	7490,094067919735607575	0	0
"0x93e961b9dd95087a726d4cbe914b2688fd46d18c"	2515,461613804723128851	2515,461613804723128851	0	0
"0x2dfd6cc747e300733328bd401e6243b57f04badb"	16125,603042013801314170	16125,603042013801314170	0	0
"0xc77017b5a3a5475362eaba5a9bd52c980cb18e3a"	3474,658549899912941328	3474,658549899912941328	0	0
"0xc4997a42bb6965391aef468f7975fe2424ac4762"	23088,423532257565966574	23088,423532257565966574	0	0
"0x2f71129b240080c638ac8d993bff52169e3551c3"	3321,433098885370327480	3321,433098885370327480	0	0
"0xdb0fa209f856c8798f1adb6f1554639c28248577"	213,013274430280574734	213,013274430280574734	0	0
"0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361"	12418,097677146522983094	12418,097677146522983094	0	0
"0x87616fa850c87a78f307878f32d808dad8f4d401"	3866,324948501115613908	3866,324948501115613908	0	0
"0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde"	30617,426222657093603630	30617,426222657093603630	0	0
"0xb86b49afbc410cc0cc8d47207e86b73761ccbd9a"	3840,971914170317631942	3840,971914170317631942	0	0
"0x0fc3684828c4ebe72857a7dbadb00c42e70aa4da"	103794,221380450282595120	103794,221380450282595120	0	0
"0x2fba909aed4345ac0c67c75c51d955f822b14629"	7527,029220097248071397	7527,029220097248071397	0	0
"0xce3bd76a757350c85839988079a2a0acf27ec8f4"	237478,454426791256992146	237478,454426791256992146	0	0
"0x362320f3a3eeeb4c4699b1b9062a84b2612bcdba"	458,850403405152633241	458,850403405152633241	0	0
"0x932ee5cfd5edf73aaff719f7f215a026870ee52f"	54,159630453032519881	54,159630453032519881	0	0
"0xa3a41f0ca3d3f57b374423b9355641bccab965d2"	2079,353806256507141370	2079,353806256507141370	0	0
"0xa99feb7b084eded2de4b51b37a31c1d8564c66a4"	34085,263587666609964799	34085,263587666609964799	0	0
"0x89d4fb8f2614d2a5ff6fea03f32a8c48a6aeca89"	68123,904661172768101096	68123,904661172768101096	0	0
"0x19246d4cb92671d0f2166d00c9de687ead3206f8"	1837,353019769804404859	1837,353019769804404859	0	0
"0x3333f1c5d23660b06f990e8f1ada1c4ae06eb851"	7045,610831910009437706	7045,610831910009437706	0	0
"0xe7ba0da73b9d15f5d628bc99a2c014d839691762"	3251,205318264594097855	3251,205318264594097855	0	0
"0x8d07d225a769b7af3a923481e1fdf49180e6a265"	5393,927624512480178964	5393,927624512480178964	0	0
"0x37d32444bf9cf87600987279eb24d03c90e0561b"	5101,648029060957014735	5101,648029060957014735	0	0
"0xe4c3c7a74d234a18ad64471b484ae6049862dab0"	13692,601996228755524498	13692,601996228755524498	0	0
"0x89fb4cd82d3051a9773835436fd371b896f3973e"	5314,169361328365084773	5314,169361328365084773	0	0
